config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0002,stripe_target,1,10,0.00468849390745163,7.079158306121826,0.547188937664032,0.11061815172433853,0.20492422580718994,0.9130971431732178,0.7081729173660278,0.1177123636007309,0.01844574697315693,0.011828059330582619,0.6129032373428345,0.21331787109375,2.03897762298584,0.0002280520275235176,0.004460441879928112,0.004243462346494198,0.000319937476888299,0.10157239437103271
cfg0002,stripe_target,1,11,0.00495054991915822,6.773128509521484,0.5399847030639648,0.1061602309346199,0.2066369354724884,0.8774164915084839,0.6707795858383179,0.11712700128555298,0.01702062599360943,0.010752781294286251,0.6129032373428345,0.212158203125,2.054994583129883,0.00022790688672102988,0.004722643177956343,0.004283485002815723,0.0001430480187991634,0.10327718406915665
cfg0002,stripe_target,1,12,0.004575771279633045,6.377742290496826,0.5197328329086304,0.1008431538939476,0.19486688077449799,0.8419871926307678,0.6471202969551086,0.11431525647640228,0.01554230134934187,0.009544610977172852,0.5806452035903931,0.21270751953125,2.0624661445617676,0.00022773984528612345,0.004348031245172024,0.004306844435632229,0.00019359207362867892,0.09913785755634308
cfg0002,stripe_target,1,13,0.0039999159052968025,5.965289115905762,0.48892244696617126,0.09500615298748016,0.16474780440330505,0.8017345070838928,0.6369867324829102,0.1090034618973732,0.01399841159582138,0.008351420052349567,0.5483871102333069,0.21209716796875,2.0546164512634277,0.0002275644219480455,0.0037723516579717398,0.004302151966840029,0.0005179918953217566,0.09437017142772675
cfg0002,stripe_target,1,14,0.0038877464830875397,5.553317546844482,0.45270565152168274,0.08932395279407501,0.11733700335025787,0.7784772515296936,0.6611402630805969,0.10181750357151031,0.012527309358119965,0.007264863234013319,0.4838709533214569,0.219970703125,2.0321176052093506,0.00022739911219105124,0.0036603473126888275,0.0042613777332007885,0.000963881378993392,0.09563226997852325
cfg0002,stripe_target,1,15,0.004657333716750145,5.13623571395874,0.41839855909347534,0.08470296114683151,0.07138791680335999,0.7566030621528625,0.6852151155471802,0.09434846043586731,0.011385663412511349,0.006452855654060841,0.4516128897666931,0.217041015625,2.0143043994903564,0.00022727818577550352,0.004430055618286133,0.004187994170933962,0.0012151750270277262,0.10560066998004913
cfg0002,stripe_target,1,16,0.005977903492748737,4.70609188079834,0.3930029571056366,0.08201541006565094,0.03475122153759003,0.7409944534301758,0.7062432169914246,0.08920039236545563,0.0108824847266078,0.005916621536016464,0.4193548262119293,0.22161865234375,2.003131866455078,0.00022719718981534243,0.005750706419348717,0.0040895952843129635,0.0011136161629110575,0.1190815195441246
cfg0002,stripe_target,1,17,0.006967213470488787,4.271290302276611,0.3813541829586029,0.08191217482089996,0.012994341552257538,0.7364451289176941,0.723450779914856,0.08999258279800415,0.011311647482216358,0.00575388316065073,0.4193548262119293,0.21820068359375,2.027759313583374,0.0002271823468618095,0.00674003129824996,0.003980627283453941,0.0007680380949750543,0.12808513641357422
cfg0002,stripe_target,1,18,0.00688046682626009,3.8678932189941406,0.385883092880249,0.08470653742551804,0.009129777550697327,0.7532539367675781,0.744124174118042,0.09914103150367737,0.012883883900940418,0.005928297992795706,0.4193548262119293,0.22686767578125,2.108288288116455,0.0002272121491841972,0.006653254851698875,0.003877079812809825,0.0003844226594083011,0.12619060277938843
cfg0002,stripe_target,1,19,0.005535084754228592,3.5376760959625244,0.4068719148635864,0.0902906060218811,0.023623943328857422,0.7985292673110962,0.7749053239822388,0.11513808369636536,0.015661340206861496,0.006498867180198431,0.4516128897666931,0.22381591796875,2.2388391494750977,0.00022727815667167306,0.00530780665576458,0.003794152056798339,0.00015410722699016333,0.1106039360165596
cfg0002,stripe_target,1,20,0.0034164907410740852,3.3004937171936035,0.4426480531692505,0.09814810752868652,0.05523540824651718,0.8629992604255676,0.8077638745307922,0.1341789811849594,0.019511176273226738,0.007512800395488739,0.4838709533214569,0.23760986328125,2.3693230152130127,0.0002273792342748493,0.0031891115941107273,0.0037442860193550587,0.0002101316931657493,0.08300089836120605
cfg0002,stripe_target,1,21,0.001531083951704204,3.1524994373321533,0.48961132764816284,0.10745514184236526,0.06130657345056534,0.9387509822845459,0.8774443864822388,0.15335577726364136,0.02409404329955578,0.008810414001345634,0.5483871102333069,0.22894287109375,2.48868727684021,0.00022750385687686503,0.0013035801239311695,0.003734339028596878,0.0005841766251251101,0.052953220903873444
cfg0002,stripe_target,1,22,0.0010156425414606929,3.0798442363739014,0.5421711206436157,0.11718937754631042,0.06578025221824646,1.0,0.9342197179794312,0.17072002589702606,0.028893139213323593,0.01044786162674427,0.5806452035903931,0.2664794921875,2.591275691986084,0.00022764095047023147,0.0007880015764385462,0.0037642172537744045,0.001149242976680398,0.0482189767062664
cfg0002,stripe_target,1,23,0.0025453611742705107,3.082432985305786,0.5930169820785522,0.1259925663471222,0.08084210753440857,1.0,0.919157862663269,0.18457257747650146,0.03314932808279991,0.012066740542650223,0.6451612710952759,0.25531005859375,2.6670796871185303,0.00022775697289034724,0.0023176041431725025,0.003829442895948887,0.001626448007300496,0.08896534144878387
cfg0002,stripe_target,1,24,0.005778748542070389,3.1631085872650146,0.634453296661377,0.13243088126182556,0.10353314131498337,1.0,0.896466851234436,0.19319868087768555,0.03600217401981354,0.01337054930627346,0.6774193644523621,0.2745361328125,2.70595645904541,0.00022783238091506064,0.0055509163066744804,0.003920642659068108,0.0017660162411630154,0.1376650333404541
cfg0002,stripe_target,1,25,0.009378038346767426,3.2985949516296387,0.6604008674621582,0.13605636358261108,0.13079756498336792,1.0,0.8692024350166321,0.1962595283985138,0.03721913695335388,0.014246129430830479,0.7096774578094482,0.26678466796875,2.710087299346924,0.000227835844270885,0.009150202386081219,0.0040256860665977,0.0015302298124879599,0.17417944967746735
cfg0002,stripe_target,1,26,0.011742259375751019,3.4550235271453857,0.66739422082901,0.13751651346683502,0.1606570929288864,1.0,0.8393428921699524,0.1951393336057663,0.03725728765130043,0.014727888628840446,0.7419354915618896,0.23724365234375,2.696688175201416,0.00022778236598242074,0.01151447743177414,0.004130183719098568,0.0010599957313388586,0.19258257746696472
cfg0002,stripe_target,1,27,0.011809680610895157,3.6159324645996094,0.6541035175323486,0.1372089684009552,0.18339039385318756,1.0,0.8166096210479736,0.19085557758808136,0.03647845983505249,0.015040045604109764,0.7096774578094482,0.25213623046875,2.6772797107696533,0.00022767824702896178,0.01158200204372406,0.004220996983349323,0.0005583188030868769,0.19001170992851257
cfg0002,stripe_target,1,28,0.009501355700194836,3.8012447357177734,0.620739221572876,0.13441820442676544,0.16015039384365082,1.0,0.839849591255188,0.1825488805770874,0.034628935158252716,0.014809917658567429,0.6774193644523621,0.2435302734375,2.6321892738342285,0.00022754122619517148,0.009273814037442207,0.004289950709789991,0.00021709236898459494,0.1658148169517517
cfg0002,stripe_target,1,29,0.0057756975293159485,4.073391914367676,0.5694801807403564,0.12848228216171265,0.13242995738983154,1.0,0.8675700426101685,0.16944268345832825,0.031460560858249664,0.013870886527001858,0.6451612710952759,0.22357177734375,2.5411579608917236,0.0002273896534461528,0.0055483076721429825,0.004332191310822964,0.00017670057422947139,0.12168578058481216
cfg0002,stripe_target,1,30,0.002330315299332142,4.480727672576904,0.5048418045043945,0.12012967467308044,0.10348447412252426,0.9920936822891235,0.8886092305183411,0.15276919305324554,0.027483146637678146,0.012583805248141289,0.5806452035903931,0.218017578125,2.3980562686920166,0.00022723367146681994,0.0021030816715210676,0.004350832663476467,0.00048806893755681813,0.06709568947553635
cfg0002,stripe_target,1,31,0.0010125815169885755,5.017431735992432,0.4331565201282501,0.11075987666845322,0.07731486856937408,0.8770812153816223,0.7997663617134094,0.13444514572620392,0.023456238210201263,0.011108361184597015,0.4838709533214569,0.22283935546875,2.220336437225342,0.00022709614131599665,0.0007854853756725788,0.004354862961918116,0.0010715079260990024,0.04557707905769348
cfg0002,stripe_target,1,32,0.003061440773308277,5.629720687866211,0.3619946539402008,0.10157015919685364,0.03045552968978882,0.7644176483154297,0.7339621186256409,0.11598505079746246,0.01988130807876587,0.009649545885622501,0.4193548262119293,0.21563720703125,2.0374460220336914,0.00022698186512570828,0.0028344588354229927,0.004353531636297703,0.0017071266192942858,0.09392345696687698
cfg0002,stripe_target,1,33,0.008421627804636955,6.169663429260254,0.29941534996032715,0.09350639581680298,0.0,0.6745080351829529,0.6745080351829529,0.0988343209028244,0.01699242927134037,0.008266379125416279,0.35483869910240173,0.2139892578125,1.8824623823165894,0.00022688806348014623,0.008194739930331707,0.0043531302362680435,0.0021230182610452175,0.16144898533821106
cfg0002,stripe_target,1,34,0.015547585673630238,6.43290901184082,0.25274574756622314,0.08719272911548615,0.0,0.6014483571052551,0.6014483571052551,0.08519972115755081,0.014843801967799664,0.007338688243180513,0.29032257199287415,0.22930908203125,1.7488222122192383,0.0002268246898893267,0.015320761129260063,0.0043581812642514706,0.0021541910246014595,0.2202155590057373
cfg0003,stripe_target,1,1,0.00043818686390295625,2.739579439163208,0.48174649477005005,0.14360107481479645,0.010128794237971306,1.0,0.9898712038993835,0.2515529990196228,0.053195446729660034,0.01472715474665165,0.5161290168762207,0.33984375,2.891018867492676,0.0002284239453729242,0.00020976291853003204,0.004146358463913202,0.0001833866845117882,0.01072174683213234
cfg0003,stripe_target,1,2,0.00039791877497918904,3.0385656356811523,0.46799755096435547,0.14040352404117584,0.028090208768844604,1.0,0.971909761428833,0.23628634214401245,0.04872611165046692,0.014455518685281277,0.5161290168762207,0.29034423828125,2.8377604484558105,0.00022800458827987313,0.0001699141866993159,0.0042177787981927395,0.0004070752183906734,0.025897879153490067
cfg0003,stripe_target,1,3,0.0008439627708867192,3.441214084625244,0.4663313031196594,0.13653111457824707,0.04893852770328522,1.0,0.951061487197876,0.21621334552764893,0.04326334595680237,0.014338868670165539,0.5161290168762207,0.26513671875,2.7568306922912598,0.00022782929590903223,0.0006161334458738565,0.004231968428939581,0.0001728357601677999,0.03434265777468681
cfg0003,stripe_target,1,4,0.000952367321588099,3.9831323623657227,0.480907142162323,0.13285040855407715,0.0854598879814148,1.0,0.9145401120185852,0.1929640769958496,0.03759675845503807,0.014504141174256802,0.5483871102333069,0.22979736328125,2.640076160430908,0.00022791011724621058,0.0007244572043418884,0.0042105792090296745,0.00025855746935121715,0.038220036774873734
cfg0003,stripe_target,1,5,0.001111445832066238,4.675774097442627,0.5051513910293579,0.1294393390417099,0.12731310725212097,1.0,0.8726868629455566,0.16847170889377594,0.032317325472831726,0.014626258052885532,0.5806452035903931,0.21832275390625,2.4882078170776367,0.00022807261848356575,0.000883373199030757,0.004177022259682417,0.0006653721793554723,0.04873837158083916
cfg0003,stripe_target,1,6,0.0019234376959502697,5.479140758514404,0.5242831110954285,0.125676691532135,0.1505642533302307,1.0,0.8494357466697693,0.14529401063919067,0.02780202031135559,0.01456408854573965,0.5806452035903931,0.22235107421875,2.310502529144287,0.00022816151613369584,0.001695276121608913,0.0041516683995723724,0.0005826608976349235,0.06421064585447311
cfg0003,stripe_target,1,7,0.002796007553115487,6.286505699157715,0.5290368795394897,0.12109226733446121,0.16149228811264038,0.9838734865188599,0.8223811984062195,0.12724076211452484,0.024193545803427696,0.014023450203239918,0.5806452035903931,0.2200927734375,2.130495071411133,0.00022804949549026787,0.0025679580867290497,0.004145893268287182,0.00022189973969943821,0.07492117583751678
cfg0003,stripe_target,1,8,0.003070519072934985,6.886747360229492,0.5161383152008057,0.11550777405500412,0.15648721158504486,0.934439480304718,0.777952253818512,0.1178305447101593,0.02142382599413395,0.012983807362616062,0.5806452035903931,0.21466064453125,2.018247604370117,0.00022782740416005254,0.0028426917269825935,0.004162690602242947,0.00016551458975300193,0.0782272219657898
cfg0003,stripe_target,1,9,0.0029791484121233225,7.0378499031066895,0.4874200224876404,0.10912566632032394,0.13681870698928833,0.8722910284996033,0.7354723215103149,0.11540242284536362,0.019302666187286377,0.01155151892453432,0.5483871102333069,0.2138671875,1.987678050994873,0.0002275636070407927,0.0027515848632901907,0.004197839181870222,0.0006918045692145824,0.08023038506507874
cfg0003,stripe_target,1,10,0.0034168646670877934,6.719398021697998,0.45151597261428833,0.10267216712236404,0.11021533608436584,0.8026328682899475,0.6924175024032593,0.1152462363243103,0.01761571317911148,0.01009643916040659,0.5161290168762207,0.21270751953125,2.0098705291748047,0.00022732648358214647,0.003189538139849901,0.004242368973791599,0.001365329255349934,0.08996321260929108
cfg0003,stripe_target,1,11,0.004891673568636179,6.202920913696289,0.42121076583862305,0.09701288491487503,0.08854745328426361,0.7591605186462402,0.6706130504608154,0.11446109414100647,0.01616903953254223,0.008775847963988781,0.4838709533214569,0.2125244140625,2.0529401302337646,0.00022713506768923253,0.00466453842818737,0.004282470792531967,0.0013878279132768512,0.10635772347450256
cfg0003,stripe_target,1,12,0.00644826702773571,5.767388820648193,0.4059666395187378,0.09260344505310059,0.0806652158498764,0.7261802554130554,0.6455150246620178,0.11166070401668549,0.014819052070379257,0.007825861684978008,0.4516128897666931,0.2169189453125,2.0690841674804688,0.0002270617987960577,0.006221205461770296,0.004305161535739899,0.0008373175514861941,0.1191444993019104
cfg0003,stripe_target,1,13,0.00685212342068553,5.533196449279785,0.4105816185474396,0.08966675400733948,0.07891947776079178,0.7232455015182495,0.6443260312080383,0.10665878653526306,0.013539671897888184,0.007296546828001738,0.4516128897666931,0.2176513671875,2.0651025772094727,0.00022709618497174233,0.006625027395784855,0.0042993794195353985,0.000263766385614872,0.12005650252103806
cfg0003,stripe_target,1,14,0.005774299614131451,5.482100486755371,0.43600720167160034,0.0884828045964241,0.09376583993434906,0.7662548422813416,0.6724889874458313,0.10018003731966019,0.012448410503566265,0.00715847359970212,0.4838709533214569,0.213134765625,2.030668258666992,0.00022717985848430544,0.0055471197701990604,0.0042586256749928,0.0001582336553838104,0.10807377099990845
cfg0003,stripe_target,1,15,0.004012794699519873,5.477086544036865,0.47948503494262695,0.08942445367574692,0.1269679218530655,0.8256837725639343,0.69871586561203,0.09405238181352615,0.011781970039010048,0.007370224222540855,0.5161290168762207,0.21484375,1.993143916130066,0.00022732956858817488,0.0037854649126529694,0.004188340622931719,0.000764937256462872,0.09116145223379135
cfg0003,stripe_target,1,16,0.0031576938927173615,5.321063995361328,0.5338317155838013,0.09265098720788956,0.1718013733625412,0.8956634998321533,0.7238621115684509,0.0912143811583519,0.011823057197034359,0.007887895219027996,0.5806452035903931,0.2142333984375,2.0071942806243896,0.00022751331562176347,0.002930180635303259,0.004099281504750252,0.0018384393770247698,0.0867539644241333
cfg0003,stripe_target,1,17,0.004535316489636898,4.9568939208984375,0.5876621603965759,0.09773465991020203,0.21719226241111755,0.9740529656410217,0.7568607330322266,0.09507068246603012,0.01280152890831232,0.008625996299088001,0.6451612710952759,0.21527099609375,2.0853326320648193,0.00022767041809856892,0.004307646304368973,0.004005660768598318,0.0025901426561176777,0.10806123167276382
